-0.006511 0.005575 -0.000000 0.000000 0.050024 0.000000 -0.000000 -0.000047 -0.022631 -0.000000 0.016028 -0.000000 -0.000000 -0.000000 -0.001055 0.000000 -0.000000 0.000000 -0.011680 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.015939 -0.000002 0.018271 -0.003516 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000626 0.000000 0.000000 -0.000000 -0.000872 -0.000000 -0.000000 -0.000597 -0.000000 0.000000 -0.000000 -0.000000 0.000001 -0.000000 -0.000071 0.000000 -0.000000 0.000000 -0.002109 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.001743 0.009227 -0.000001 -0.000517 0.000000 -0.000000 -0.000000 0.000000 -0.017677 0.000000 0.000000 0.000177 -0.007743 -0.000000 0.000000 0.000018 -0.000000 0.000000 0.000000 -0.000050 -0.000076 -0.000000 -0.000470 0.000000 -0.000000 -0.000000 -0.000000 0.000000 -0.003097 0.000000 0.000000 -0.000004 -0.000000 0.000500 0.000000 0.000000 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.006170 0.000000 -0.000000 0.000000 -0.000000 -0.000000 0.000000 -0.000000 0.000036 -0.011952 0.000000 0.000000 -0.000000 -0.004883 0.000000 -0.000000 0.000000 0.003317 0.000194 0.000000 0.000000 -0.000000 -0.008564 0.000000 0.000000 -0.000000 0.011384 -0.024170 -0.000035 0.000000 -0.000000 0.000000 -0.000000 0.000000 0.005061 0.005666 -0.000000 -0.000095 -0.000000 -0.035044 0.000000 -0.000000 0.000642 0.000000 0.000000 0.000000 -0.000000 0.000082 -0.000000 -0.000000 0.000000 0.009425 0.000000 -0.000000 -0.003688 0.000000 0.000045 0.000000 0.000000 0.000000 -0.015255 0.000000 -0.000321 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000008 0.018405 0.000000 -0.000000 -0.000024 0.000000 -0.006719 0.000000 -0.023311 0.000000 0.000000 -0.000000 -0.000000 0.008629 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.001807 0.000000 -0.007920 -0.000000 -0.000000
0.005115 0.232565 0.247040 -0.000000 -0.029005 -0.021925 0.038417 -0.110499 0.021158 0.054459 -0.144840 0.027170 -0.059485 0.000000 0.002380 -0.027743 -0.000000 -0.000374 -0.004050 -0.094490 -0.029045 -0.000000 0.027778 0.084855 0.214052 -0.000000 -0.104409 0.042952 0.000000 0.028668 -0.026701 0.000000 0.000000 0.018312 -0.082458 0.038890 0.025518 0.000318 0.144943 0.003771 -0.001410 0.098950 0.000000 0.118768 0.000000 -0.000002 -0.099110 -0.008117 -0.023903 0.049155 -0.055748 0.020916 -0.081301 -0.000000 0.099659 -0.257335 0.018436 0.000000 -0.000000 -0.064986 -0.166841 -0.131414 0.012929 0.122378 -0.009583 -0.054179 0.000000 -0.061691 -0.013915 -0.000000 0.035894 0.024456 0.000000 -0.034250 0.000090 -0.035404 -0.024583 0.143896 0.126805 -0.112754 -0.000000 -0.050323 -0.111785 -0.000000 0.000337 -0.000000 -0.012720 -0.010824 0.149933 -0.018060 -0.000147 -0.150893 0.019785 0.000000 -0.162490 0.073979 0.263014 0.000000 0.034038 -0.000000 0.094811 -0.204968 0.000000 0.235008 -0.000015 0.205065 -0.003479 0.000000 -0.132324 -0.061470 -0.000000 -0.000000 0.000062 -0.102006 -0.065663 -0.000000 -0.040356 0.037628 0.041785 0.000042 0.000000 -0.000000 0.085155 -0.000026 -0.007764 0.001097 0.216251 -0.014577 -0.091838 -0.043552 -0.000000 -0.000000 -0.000000 -0.049195 0.124935 0.134484 0.209099 -0.062660 0.000000 -0.005154 -0.000000 -0.043812 0.173073 -0.000000 0.019906 0.148963 0.013325 -0.184607 -0.011853 -0.000000 -0.021811 0.039009 0.034141 -0.006920 0.187221 0.042720 -0.031860 0.000000 -0.052891 0.061831 0.019073 -0.010718 -0.107029 -0.000000 -0.059127 0.077225 -0.000000 -0.024825 -0.140912 0.000000 0.009372 -0.000000 -0.095622 -0.000020 0.081120 -0.062184 -0.000000 -0.000001 -0.000000 -0.002795 0.000000 0.188755 0.031729 0.068202 0.021242 -0.000000 0.049777 0.001753 0.000000 0.050882 0.002141 0.000000 0.010884 0.110710 0.000001 0.040988 0.000011 0.120739 -0.018455 0.000000
-0.210413 0.167645 0.083439 -0.171757 -0.049886 0.060340 -0.189250 0.035585 0.109297 -0.130626 -0.282045 0.054879 -0.015214 -0.000000 -0.114892 0.041612 -0.063913 0.007322 -0.003921 -0.132032 0.142260 0.000000 -0.067554 -0.050307 0.127569 -0.005952 0.141131 0.001108 0.000000 0.105311 -0.276435 -0.000082 0.144016 -0.001043 -0.163839 -0.044965 0.037814 0.035307 0.287383 -0.001321 -0.063942 0.089298 -0.000047 -0.052062 0.000001 -0.052477 -0.194331 -0.016941 -0.025814 -0.031692 -0.095137 -0.046118 0.201661 -0.030023 0.145276 -0.102154 0.029790 0.006704 -0.023549 -0.029723 0.227809 0.016760 0.045778 0.047917 0.000000 0.155131 -0.108462 0.285784 -0.256840 -0.000000 -0.064903 0.116541 -0.033245 -0.166154 -0.048127 -0.137259 -0.107907 0.294482 -0.019667 0.174084 -0.000022 -0.039285 -0.002643 -0.096291 -0.009386 0.000001 -0.005418 0.313004 0.062262 0.131014 -0.152582 -0.073928 -0.016415 -0.000000 -0.022559 0.228402 0.104029 -0.030593 0.166316 0.192043 -0.250220 0.012703 0.000009 0.063904 -0.025914 0.196503 0.101698 0.000000 0.113068 -0.001039 -0.024352 -0.000001 0.000022 0.024631 0.117897 0.006165 0.055859 0.072428 0.077271 -0.072258 -0.000030 -0.018824 0.169988 -0.000028 -0.067577 -0.213485 0.070238 -0.031356 -0.080671 -0.087091 -0.048814 -0.000037 0.079162 0.122164 -0.072580 -0.144868 0.049319 -0.118095 -0.000000 0.132348 0.000074 0.106146 -0.078316 0.011168 -0.013258 0.054480 -0.066115 -0.113688 -0.080033 0.030429 0.173461 -0.219150 0.157600 0.017327 0.115035 -0.048613 0.027372 -0.000000 -0.052768 0.087941 -0.114490 -0.136660 -0.104256 -0.000003 -0.094071 -0.280150 -0.067695 0.034481 -0.032551 0.049299 0.070162 0.000000 0.053444 -0.195883 -0.020439 -0.227341 -0.000024 0.204503 -0.000234 -0.263476 0.059483 -0.055929 0.042580 0.243351 0.065260 -0.011005 -0.175092 -0.075526 0.000000 0.146544 -0.066396 -0.010472 -0.154367 0.003206 -0.236109 0.000002 0.109621 -0.037395 0.019143 -0.064297
-0.020176 0.093513 0.018863 -0.007165 0.146775 -0.084481 -0.058814 0.244359 0.210135 0.134059 -0.184922 -0.065498 -0.021873 0.000159 -0.003762 -0.054763 0.078571 -0.100494 0.069057 0.086119 0.362637 0.016860 0.092504 0.073437 0.098922 0.020286 0.125920 -0.080290 0.000000 -0.032930 -0.020208 -0.006398 0.119882 -0.109994 0.026225 -0.080627 0.097636 0.069826 0.011089 -0.012196 -0.006115 0.103218 -0.006993 0.133338 0.000725 0.115198 -0.105524 0.045638 0.032763 0.060954 -0.155760 -0.080720 0.199085 -0.007601 -0.086220 0.028384 -0.074102 -0.176254 -0.372966 0.125278 0.087196 0.080912 -0.020862 -0.175774 -0.000132 0.146256 -0.174733 -0.035018 -0.235113 -0.132096 0.013822 -0.073604 0.013687 -0.165830 -0.276902 0.069576 -0.180103 0.150694 -0.117943 -0.032034 -0.109958 -0.043457 -0.053165 -0.075603 -0.025906 0.000706 0.078006 -0.075468 -0.099610 0.091772 -0.484034 0.052351 -0.103459 -0.008674 0.043906 0.205005 0.067959 -0.045834 0.235804 0.286409 -0.099641 0.045438 -0.037620 0.044132 -0.032658 0.171917 0.176620 0.091031 -0.020682 -0.196197 0.013032 -0.011854 -0.007431 -0.208611 -0.034350 -0.038060 0.091404 0.109635 -0.165051 0.020793 -0.034331 -0.111950 -0.028248 -0.000000 -0.056325 0.026717 0.118916 -0.007523 0.011174 -0.063336 0.086827 0.138692 -0.025726 0.007744 0.095539 -0.059129 0.173689 -0.061316 -0.000083 -0.115652 0.016939 0.141934 -0.038507 0.060456 0.134395 0.078869 0.098198 -0.204903 -0.142397 0.066846 0.182739 0.136851 0.250258 0.017437 -0.115985 -0.244591 0.028526 -0.065589 -0.047953 -0.052362 -0.079890 0.091526 -0.096277 -0.012119 0.198444 0.050647 0.110087 -0.054634 -0.160744 0.127641 0.223542 -0.057003 0.081380 -0.002988 0.228129 -0.092237 0.029769 0.109903 0.036656 -0.161836 0.030097 -0.090232 0.059273 0.042700 0.053634 -0.028701 -0.038749 -0.137705 -0.004615 0.068577 0.009886 -0.006422 -0.018435 0.018157 -0.219875 -0.056513 0.079215 -0.051925 0.139912 0.157993
-0.067013 0.084171 0.060363 -0.049149 0.019003 -0.037770 -0.030161 -0.004431 0.153693 -0.001465 0.097298 0.019505 -0.146658 0.000729 -0.108333 -0.060735 -0.112432 -0.150788 0.009175 0.013419 0.120380 -0.120024 0.115877 0.225508 0.014598 0.083627 0.090243 0.122881 -0.005760 -0.063611 -0.044244 -0.033793 0.131056 -0.141190 -0.102045 -0.010911 -0.017694 0.019348 -0.042837 -0.077442 -0.072795 -0.016198 0.011804 -0.001699 -0.025303 -0.054266 0.042544 -0.059450 -0.017666 -0.051480 -0.124572 -0.299299 -0.059724 -0.156182 -0.219978 0.160871 -0.044829 -0.051194 -0.313394 0.023590 -0.095329 0.002350 0.035066 0.018416 -0.093599 -0.086083 -0.146591 -0.050546 0.039556 -0.274618 0.170788 0.035504 -0.063441 -0.100575 -0.224236 0.098744 -0.087157 -0.029688 0.201241 0.078503 -0.003332 -0.046348 -0.071286 0.003169 -0.022999 -0.068795 0.015930 0.048582 0.105904 -0.029271 -0.128495 0.031501 -0.125658 -0.099464 0.060640 0.003465 0.051593 -0.068776 0.176625 0.049448 0.080294 0.000812 -0.052640 -0.157941 0.036792 0.033932 -0.060460 0.022824 -0.026739 -0.049182 0.046928 -0.013692 -0.111882 -0.134092 -0.118336 -0.170545 0.015956 -0.033200 -0.059057 -0.043458 -0.079862 -0.051560 0.071824 -0.064405 0.146600 0.106675 0.152457 -0.095840 -0.005075 -0.289827 0.097571 0.097818 0.027881 -0.014365 0.018842 0.082961 0.102746 0.183091 0.053513 -0.169080 0.054680 0.099698 -0.032501 0.117188 -0.006941 0.002047 0.138842 -0.029871 0.230340 0.075662 -0.069846 0.259305 0.110771 -0.001510 0.054561 -0.250217 0.038494 0.003931 -0.150010 -0.034188 -0.156441 0.032295 -0.054388 -0.144624 0.082753 -0.115939 0.081348 -0.100226 -0.206666 0.068592 0.024689 -0.013413 0.181933 -0.033181 0.112408 0.059751 -0.070997 0.105660 0.012802 -0.069289 -0.107237 0.004613 0.171952 0.153577 0.041939 0.034039 0.061654 -0.112278 -0.040106 -0.090100 0.086767 -0.012092 0.135598 -0.133336 0.111445 -0.172558 0.025230 0.016011 -0.166986 -0.088842
0.002076 0.000522 -0.128047 -0.043654 -0.031055 -0.108545 0.040266 -0.008593 0.021872 0.061291 0.002752 0.030849 -0.107950 0.001405 -0.143989 -0.150121 -0.143287 -0.233309 -0.064699 0.007966 0.054503 -0.100248 -0.104118 0.073704 0.017209 0.022853 0.047212 -0.061272 0.003517 0.046948 -0.224444 -0.078442 0.069038 0.013727 -0.033025 0.072664 -0.092722 -0.175326 -0.061322 0.095523 -0.003311 -0.038151 -0.020575 -0.034019 -0.014971 -0.056854 -0.041720 0.072508 0.007809 -0.154475 -0.069262 -0.190335 -0.008121 -0.243616 -0.128598 0.298729 0.007741 0.174979 -0.141717 0.011300 0.027060 0.115496 0.177811 0.040795 -0.143704 -0.024820 -0.074833 -0.016230 -0.049188 -0.283743 0.161650 0.112179 -0.157710 0.003641 -0.014816 0.131709 0.086883 0.082951 0.260285 -0.002529 -0.091221 -0.082314 0.100292 -0.012718 -0.104812 -0.011447 0.162314 0.053385 0.074345 0.009254 -0.287871 0.077862 -0.194079 -0.119708 0.178518 0.026360 0.127536 0.110909 0.010673 0.165931 -0.002422 0.090129 -0.080016 -0.013628 -0.102960 0.013463 -0.037012 -0.110176 0.024791 -0.027636 0.143382 -0.150335 -0.261032 -0.009922 -0.308754 0.018226 -0.166766 -0.193458 -0.031981 -0.115357 -0.094166 -0.095283 -0.175725 0.023864 0.167439 0.257937 0.044983 -0.001734 -0.013723 -0.186602 0.058361 -0.197507 0.109397 -0.112800 -0.078986 0.038259 0.148315 0.076046 -0.063845 -0.208564 0.028715 0.114470 -0.147964 0.111159 -0.009460 -0.211314 0.087598 0.049816 0.173267 -0.138750 -0.013657 0.060602 0.059322 -0.008913 0.148678 -0.219651 -0.044976 -0.024346 0.022764 0.046453 -0.147014 0.047754 -0.219988 -0.165371 0.033525 -0.221667 0.016766 -0.117486 -0.077533 0.088964 -0.177089 -0.099220 0.121188 -0.241901 0.070470 0.018006 -0.070755 0.038654 0.038367 -0.080264 -0.140378 -0.004238 0.164991 -0.001082 0.085094 0.027387 -0.047721 -0.031699 0.025529 -0.023770 0.172021 -0.022475 0.051798 -0.034815 0.070197 -0.145099 -0.127931 0.126067 -0.087391 0.080709
0.069861 -0.025973 0.016150 -0.034010 0.139628 0.004931 0.014972 -0.072892 0.108825 -0.101510 -0.159012 0.067361 0.028325 -0.003932 -0.200257 -0.200804 -0.177414 -0.127838 -0.039691 -0.083872 -0.056304 -0.018077 -0.120855 0.078730 0.121824 -0.033545 0.026039 0.001536 -0.075446 0.076686 -0.168639 0.030424 0.010679 -0.181669 0.117507 0.011501 -0.181151 -0.172576 -0.029620 0.034410 -0.016366 -0.034389 -0.055127 0.035513 -0.109241 -0.152432 -0.027706 -0.033766 0.144474 -0.182921 0.004117 0.011981 0.160871 -0.143955 -0.000213 0.085730 -0.199142 0.099794 0.023807 -0.006319 -0.013937 0.138676 -0.010412 -0.002145 -0.264035 0.015191 0.159953 0.117499 -0.082141 -0.598819 -0.001466 0.238823 -0.033127 0.057277 0.097125 -0.093101 -0.144447 -0.107941 -0.009747 -0.042470 -0.069429 0.054624 0.002770 0.087431 0.008524 -0.129395 0.024047 -0.104861 0.073689 -0.003119 -0.137087 0.187674 -0.222051 -0.244208 -0.003827 -0.150087 0.236545 0.048607 -0.017389 0.122965 0.002806 0.087848 -0.055339 0.050249 -0.034373 0.001408 0.071310 -0.136890 0.101841 0.066938 0.007261 -0.115370 -0.103170 0.031376 -0.092974 0.025584 -0.046404 -0.123745 0.000719 -0.114278 -0.130891 0.019060 -0.022619 -0.104275 0.043900 0.097253 -0.150750 -0.031439 0.029233 -0.112270 -0.020158 -0.276474 0.033237 -0.054458 0.103440 0.019564 -0.061444 0.060960 -0.032554 -0.379197 -0.005998 0.062276 0.003387 -0.131268 0.117970 -0.239283 -0.011743 0.002801 0.080651 -0.145008 -0.000816 -0.067176 -0.110707 0.112428 0.068237 -0.360055 0.184807 -0.022450 -0.113217 0.089748 -0.077372 -0.011605 -0.044074 -0.080376 0.078403 -0.036987 0.009188 -0.254431 0.062129 -0.016874 -0.127663 -0.068946 0.107117 -0.286435 0.122872 -0.130338 -0.087477 0.000037 -0.017414 -0.045034 -0.086550 -0.109342 0.038797 -0.014927 -0.085191 0.087237 -0.093771 -0.071393 -0.064847 -0.067351 0.080460 -0.044095 0.030970 -0.018637 -0.239630 -0.067566 -0.003921 -0.025808 0.021659 0.151103
-0.187335 0.129691 -0.047670 -0.155278 0.014441 -0.261570 0.013766 0.010906 0.067194 -0.014315 -0.010403 0.120016 -0.003205 -0.019036 -0.390151 -0.077499 -0.057281 -0.035024 0.007665 0.037461 -0.205084 -0.089550 -0.128969 -0.000074 0.244371 -0.113020 0.081394 0.097479 -0.119852 0.152907 -0.067891 0.038419 -0.020275 -0.112940 0.030651 0.039925 -0.061506 -0.012887 -0.041799 -0.011744 -0.021846 0.177385 -0.095993 -0.021431 -0.182548 0.014339 0.040409 -0.189474 -0.089647 -0.182809 0.065812 -0.131986 0.218115 -0.123165 -0.085953 0.102103 -0.112541 -0.146550 0.083894 0.157503 -0.194998 -0.016652 -0.040522 -0.135476 -0.250317 -0.068165 0.104836 0.049164 -0.038662 -0.066582 -0.090003 0.031614 0.086381 0.083153 0.071348 0.026121 -0.130040 0.006705 -0.152123 0.039393 -0.161084 -0.073692 0.088943 0.114370 -0.099977 -0.043680 -0.032317 0.011391 0.101045 0.023781 -0.091131 0.267028 -0.203139 -0.123171 0.036467 -0.017578 0.211498 0.097335 0.192303 0.166836 0.173622 0.171464 -0.041400 -0.007577 -0.070204 -0.059200 0.038855 -0.048536 -0.041254 0.106199 0.087860 -0.283753 -0.106929 0.012268 -0.169445 -0.099934 0.032886 0.126154 0.138334 -0.077250 -0.029814 0.108532 -0.003521 -0.017050 -0.204673 -0.171974 0.011780 -0.004408 0.251246 -0.096681 0.165747 -0.126888 -0.056621 -0.015097 0.000240 0.181653 -0.048669 0.061894 -0.094268 -0.478888 -0.066316 0.152943 0.021739 -0.316886 0.011654 -0.100088 -0.116433 0.091242 0.007000 -0.234749 0.046731 -0.183489 0.014563 0.125627 0.147257 -0.168079 0.140601 -0.060410 -0.180894 0.173633 -0.037615 0.007616 0.005718 0.002040 0.059031 -0.043824 -0.209583 0.028243 0.037491 -0.077593 -0.087633 -0.081877 -0.128066 -0.229983 0.091734 -0.090360 -0.008237 0.082957 -0.023888 0.036468 0.052378 -0.110348 -0.112481 -0.001141 -0.010398 0.100546 0.111171 -0.115575 0.051773 -0.051126 -0.056768 0.140152 -0.077332 0.165618 -0.130779 -0.055286 -0.140526 0.054641 0.021193 -0.005441
-0.044162 0.043030 -0.035166 -0.074345 0.188865 -0.070907 -0.193950 -0.114506 0.057026 0.013308 -0.096647 0.160029 -0.056097 -0.122649 -0.226006 -0.090748 -0.063965 -0.016307 0.035342 0.018175 -0.111524 -0.087570 -0.062329 -0.023674 0.141267 -0.119714 0.076363 0.119989 -0.122079 0.185726 0.049397 0.012331 0.050182 -0.134916 -0.045346 0.036319 -0.121282 -0.023947 0.050242 0.082862 0.086048 0.047883 -0.132493 -0.082702 -0.251078 0.124293 0.115717 -0.067778 -0.226610 -0.214011 0.005994 -0.167828 0.224089 -0.129439 -0.048966 0.139270 -0.109399 0.104489 0.099099 0.225837 -0.028128 -0.089043 -0.130215 -0.045752 -0.176564 -0.104812 0.079147 0.080221 -0.061883 0.240056 -0.039215 -0.039429 0.030644 0.034934 -0.125040 -0.040944 0.032304 0.017118 0.010961 0.037342 -0.195136 -0.358486 -0.059232 0.008044 -0.066471 0.074111 -0.189410 0.141964 0.029943 0.052098 -0.078423 0.277476 0.014757 -0.029824 -0.194055 -0.047770 0.033519 -0.011288 0.169177 0.045805 0.230625 0.081792 -0.049778 0.140892 0.046914 0.102481 -0.008549 -0.146300 0.096294 -0.031461 -0.013031 -0.147800 -0.119687 0.120510 -0.204856 -0.095887 0.014234 -0.140079 0.001408 -0.114592 -0.028406 0.096586 0.039045 0.100776 -0.106465 -0.190898 0.090842 0.092454 0.195974 0.053428 0.093153 -0.082914 -0.057315 -0.155436 0.004976 0.016303 0.035693 0.032872 -0.046981 -0.423006 -0.074414 0.158442 0.054202 -0.187440 -0.006709 -0.015791 -0.131869 0.017110 -0.036556 -0.216838 0.136175 -0.136726 0.054050 0.043361 0.033262 0.010644 0.189387 -0.170969 -0.086158 0.110402 -0.070487 -0.148101 -0.028006 0.025584 0.144453 -0.168806 -0.169131 0.205468 0.087830 -0.019700 -0.011759 -0.120122 -0.119210 -0.217795 0.031660 -0.150037 0.009105 -0.130353 -0.007569 -0.071215 0.055842 -0.085915 -0.087881 0.017530 -0.086969 0.077088 0.154012 -0.108446 0.051361 -0.141479 -0.176333 0.069929 0.022829 0.197744 -0.109838 -0.049774 -0.169934 -0.007505 0.091589 -0.052973
-0.240891 0.049446 -0.017702 0.149636 0.142940 -0.017513 -0.136698 -0.024298 0.018314 -0.028091 -0.138306 0.246712 0.017766 -0.052642 -0.382750 -0.230058 -0.059946 0.190467 0.072016 0.006694 0.102821 -0.031439 0.010775 0.122595 0.023996 -0.001861 -0.141873 0.131403 -0.260143 0.086251 -0.084391 -0.065627 0.096829 0.126350 0.034246 0.058460 -0.200379 -0.050209 0.137761 -0.060272 -0.123104 0.068065 -0.192664 -0.094075 0.028241 0.144350 0.008873 0.124507 -0.197503 -0.112199 -0.077155 -0.009902 0.120110 0.014323 -0.080531 0.087729 0.053465 0.059370 -0.083330 0.177305 -0.192160 0.002479 -0.131130 -0.133243 0.069883 -0.090096 -0.101486 0.075484 -0.110240 0.238667 0.026615 -0.092930 -0.084819 0.086194 0.083774 -0.149160 0.059282 0.104548 -0.147661 -0.080449 0.018811 -0.304001 -0.006666 -0.031519 -0.079920 0.019991 -0.053284 0.096046 0.201498 0.191378 -0.185841 0.219346 0.051450 0.065337 -0.191950 -0.176943 0.072705 -0.061870 0.111717 -0.198120 0.018565 -0.184852 0.083945 0.225114 0.225880 -0.142830 0.003653 -0.226571 0.104229 -0.026570 0.149083 -0.126270 -0.048517 0.119983 -0.296170 -0.220800 0.102452 0.007956 0.063566 -0.115267 0.088471 0.081831 -0.005336 -0.036803 -0.160155 -0.089369 -0.090050 0.134012 -0.013395 0.033339 0.020354 -0.097960 -0.070873 -0.265182 0.048928 0.142784 0.087848 -0.016834 -0.019073 -0.257144 -0.065061 -0.052657 0.139938 -0.123304 -0.043535 -0.170120 -0.078653 0.064978 0.020401 -0.241755 -0.017281 -0.190196 -0.121844 -0.077540 -0.028154 -0.269295 0.038594 -0.201888 0.036406 -0.153523 -0.121167 -0.088413 0.004482 0.053875 0.074146 0.075717 -0.235297 0.080696 0.056549 -0.001815 -0.188185 0.087391 -0.074415 -0.165205 0.053123 -0.122428 -0.190615 -0.036354 -0.011832 -0.043189 -0.037805 0.003248 -0.030900 0.024511 -0.198536 0.077606 0.133867 -0.023552 0.105158 -0.248631 0.006570 0.075511 0.010116 0.110838 -0.021839 -0.098924 -0.091350 0.028078 -0.080780 -0.045590
0.036065 -0.040963 -0.068593 -0.045852 -0.080631 -0.016473 0.087951 -0.058508 -0.018512 -0.105614 -0.071044 0.110082 -0.004295 -0.098534 -0.242104 -0.261526 -0.061177 0.171981 0.107663 -0.040715 0.071453 -0.066905 0.068751 0.075132 0.002253 0.000452 -0.052443 -0.088752 -0.076614 0.110426 -0.215232 -0.048448 0.123411 0.114689 -0.000564 0.056916 -0.394564 0.233262 0.109045 -0.017510 -0.183656 0.072948 -0.239146 -0.055837 0.131076 0.083725 -0.017570 0.031462 -0.146498 0.031087 0.076848 -0.034582 0.016429 0.074844 0.022852 0.065452 -0.038510 0.056596 -0.296581 0.054192 -0.096385 0.010128 -0.048853 -0.073012 0.083707 -0.017317 -0.274507 0.126055 -0.148273 -0.009570 -0.097488 -0.089233 -0.025817 0.074331 0.027368 0.029954 0.211006 -0.011684 0.061764 -0.040208 0.068470 -0.106298 -0.033064 -0.016544 -0.002903 0.021449 0.125943 -0.019444 0.180827 0.128326 -0.119452 0.213870 0.087282 0.009868 -0.226087 -0.233441 0.245385 0.008315 -0.028582 -0.285409 -0.069870 -0.099657 0.099221 -0.015908 0.261657 -0.234593 -0.085615 -0.285093 0.046621 0.011598 0.040698 -0.228612 -0.003734 0.074831 -0.225911 -0.225732 0.121215 0.107691 -0.025546 0.020807 0.091209 0.070668 -0.103926 -0.062344 0.049569 -0.053903 -0.030713 0.052399 0.006751 -0.044105 -0.133212 -0.314570 -0.070744 -0.270480 0.095177 0.145115 0.162670 -0.115998 0.044290 -0.237502 0.007279 -0.051952 0.081507 -0.025035 0.028273 0.007700 -0.017737 0.144937 -0.061577 -0.011495 -0.043808 -0.333162 -0.209887 -0.093584 -0.017526 -0.198219 0.094031 -0.217580 0.010395 0.054061 -0.101919 -0.071310 0.049219 0.101990 0.026444 0.167887 -0.077462 0.062776 -0.084558 0.171034 -0.177830 0.049398 -0.042277 -0.274727 0.022844 -0.089534 -0.138694 -0.036632 0.050259 0.130281 -0.114231 -0.071353 0.071102 0.013651 -0.034747 -0.026145 0.038937 -0.043609 0.061977 -0.035594 0.092964 0.096892 0.019417 0.008342 0.060136 0.015629 -0.182891 -0.050668 -0.060907 0.062319
0.033616 0.049526 -0.061467 -0.018818 -0.173239 -0.193708 -0.012079 0.067444 -0.043675 -0.180740 -0.025679 0.090230 0.029877 -0.028441 -0.112289 -0.339643 -0.003713 0.071519 0.175237 -0.077547 0.148661 -0.001667 -0.032426 0.047690 0.017661 -0.050447 -0.038969 -0.038506 -0.051063 0.009844 -0.121623 -0.073461 0.121817 0.213285 -0.078714 0.094926 -0.194535 0.162610 -0.006171 -0.155368 -0.035987 -0.151308 -0.075818 -0.218442 0.107526 0.061124 -0.018691 -0.076284 -0.134628 -0.066258 0.116422 -0.197128 -0.028547 0.026442 0.071039 0.043255 -0.107159 0.069667 -0.229589 0.004648 -0.195101 -0.081927 0.021792 -0.028375 0.044001 0.016573 -0.309570 -0.068424 -0.072960 -0.054660 0.002884 -0.179439 0.096041 -0.084518 0.055625 0.032033 -0.022966 -0.141452 0.122247 -0.108696 0.186760 0.123919 -0.015775 0.064643 -0.013331 -0.054528 0.003058 -0.015444 0.141748 0.129198 -0.108758 0.069896 0.010317 -0.135480 -0.032852 -0.079826 0.283796 0.063154 0.054238 -0.415623 -0.055938 0.009597 -0.054265 -0.152881 0.199637 -0.184665 -0.079368 -0.098757 -0.053526 -0.077708 -0.139480 -0.213789 -0.045766 -0.081148 -0.154864 -0.080412 0.070195 0.208330 0.050874 -0.029635 0.009228 0.208934 -0.371710 0.100721 0.032350 -0.017062 0.122813 0.166296 -0.096238 0.008627 -0.131252 -0.208077 -0.118127 -0.222550 0.114617 -0.003680 0.185860 -0.067350 0.085939 -0.155108 -0.002998 -0.147329 0.084345 -0.025852 -0.030794 -0.133090 0.045706 0.236619 0.117347 0.056872 -0.038244 -0.210974 -0.228077 -0.005042 -0.141891 -0.181685 -0.036486 -0.190928 -0.117554 0.056327 -0.077115 0.031885 0.033239 0.040226 0.039260 0.173554 0.053324 -0.037698 0.058651 0.191775 -0.088076 -0.081358 -0.150847 -0.348864 -0.060864 0.029681 -0.100240 -0.047918 -0.064697 -0.030580 -0.048987 -0.051001 0.079573 0.012484 0.043933 0.044973 0.099169 -0.067468 -0.004141 -0.094914 0.103579 -0.039208 -0.093268 -0.069249 -0.085981 -0.007874 -0.055289 -0.058961 -0.181955 0.048299
